date,Open,High,Low,Close,Volume
2012-02-17,38.8,38.8,38.8,38.8,0.0
2012-02-16,38.8,38.8,38.8,38.8,0.0
2012-02-15,38.8,38.8,38.8,38.8,0.0
2012-02-14,38.8,38.8,38.8,38.8,0.0
2012-02-13,38.8,38.8,38.8,38.8,0.0
2012-02-10,38.8,38.8,38.8,38.8,0.0
2012-02-09,38.8,38.8,38.8,38.8,0.0
2012-02-08,38.8,38.8,38.8,38.8,0.0
2012-02-07,38.8,38.8,38.8,38.8,0.0
2012-02-06,38.8,38.8,38.8,38.8,0.0
2012-02-03,38.8,38.8,38.8,38.8,0.0
2012-02-02,38.8,38.8,38.8,38.8,0.0
2012-02-01,38.8,38.8,38.8,38.8,0.0
2012-01-31,38.8,38.8,38.8,38.8,0.0
2012-01-30,38.8,38.8,38.8,38.8,0.0
2012-01-27,38.8,38.8,38.8,38.8,0.0
2012-01-26,38.8,38.8,38.8,38.8,0.0
2012-01-25,38.8,38.8,38.8,38.8,0.0
2012-01-24,38.8,38.8,38.8,38.8,0.0
2012-01-23,38.8,38.8,38.8,38.8,0.0
2012-01-20,38.8,38.8,38.8,38.8,0.0
2012-01-19,38.8,38.8,38.8,38.8,0.0
2012-01-18,38.8,38.8,38.8,38.8,0.0
2012-01-17,38.8,38.8,38.8,38.8,0.0
2012-01-13,38.8,38.8,38.8,38.8,0.0
2012-01-12,38.8,38.8,38.8,38.8,0.0
2012-01-11,38.8,38.8,38.8,38.8,0.0
2012-01-10,38.8,38.8,38.8,38.8,0.0
2012-01-09,38.8,38.8,38.8,38.8,0.0
2012-01-06,38.8,38.8,38.8,38.8,0.0
2012-01-05,38.8,38.8,38.8,38.8,0.0
2012-01-04,38.8,38.8,38.8,38.8,0.0
2012-01-03,38.8,38.8,38.8,38.8,0.0
2011-12-30,38.8,38.8,38.8,38.8,0.0
2011-12-29,38.8,38.8,38.8,38.8,0.0
2011-12-28,38.8,38.8,38.8,38.8,0.0
2011-12-27,38.8,38.8,38.8,38.8,0.0
2011-12-23,38.8,38.8,38.8,38.8,0.0
2011-12-22,38.8,38.8,38.8,38.8,0.0
2011-12-21,38.8,38.8,38.8,38.8,0.0
2011-12-20,38.8,38.8,38.8,38.8,0.0
2011-12-19,38.8,38.8,38.8,38.8,0.0
2011-12-16,38.8,38.8,38.8,38.8,0.0
2011-12-15,38.8,38.8,38.8,38.8,0.0
2011-12-14,38.8,38.8,38.8,38.8,0.0
2011-12-13,38.8,38.8,38.8,38.8,0.0
2011-12-12,38.8,38.8,38.8,38.8,0.0
2011-12-09,38.8,38.8,38.8,38.8,0.0
2011-12-08,38.8,38.8,38.8,38.8,0.0
2011-12-07,38.8,38.8,38.8,38.8,0.0
2011-12-06,38.8,38.8,38.8,38.8,0.0
2011-12-05,38.8,38.8,38.8,38.8,0.0
2011-12-02,38.8,38.8,38.8,38.8,0.0
2011-12-01,38.6704,39.028,38.4022,38.8,15794926.0
2011-11-30,38.3933,38.9234,38.0399,38.75,16205558.0
2011-11-29,38.5101,38.6497,38.2856,38.56,2106846.0
2011-11-28,38.983,39.3494,38.9321,38.64,1760654.0
2011-11-25,38.2497,38.9726,38.2394,37.64,537436.0
2011-11-23,37.4106,37.7836,37.3703,37.26,1524615.0
2011-11-22,37.41,37.6797,37.2937,37.43,679392.0
2011-11-21,37.0942,37.0942,36.683,37.49,1476781.0
2011-11-18,38.04,38.2099,37.8004,38.07,2466558.0
2011-11-17,37.7709,38.0086,37.4244,37.96,1292441.0
2011-11-16,38.0815,38.2988,37.7803,38.32,879754.0
2011-11-15,38.7703,39.062,38.71,38.66,1763512.0
2011-11-14,38.3435,38.3435,37.8922,38.71,1004617.0
2011-11-11,39.4162,39.9291,39.4162,38.92,1640236.0
2011-11-10,38.5324,38.8778,38.3698,38.23,2425645.0
2011-11-09,37.1503,37.1503,36.4247,37.77,2170819.0
2011-11-08,38.9604,39.1817,38.6183,38.84,1108613.0
2011-11-07,38.8822,39.2274,38.7705,38.59,1040767.0
2011-11-04,38.2302,38.2501,37.6828,38.32,2046102.0
2011-11-03,38.9842,39.4641,38.7698,38.58,1526763.0
2011-11-02,38.2024,39.0457,38.1516,37.9,1402867.0
2011-11-01,36.8018,36.9497,36.4468,37.06,874269.0
2011-10-31,37.2263,37.2263,36.7488,37.71,1010162.0
2011-10-28,38.35,38.6505,38.2298,38.32,854121.0
2011-10-27,38.6929,39.2321,38.429,38.36,1398833.0
2011-10-26,37.5,37.6502,36.9594,37.48,1181719.0
2011-10-25,36.2086,36.3521,35.3864,37.03,1384093.0
2011-10-24,38.1724,38.6245,38.1349,37.87,1352087.0
2011-10-21,37.8004,37.9614,37.5588,37.68,1260157.0
2011-10-20,37.4405,37.7428,37.1886,37.3,1200365.0
2011-10-19,37.26,37.5498,37.0201,37.27,1134612.0
2011-10-18,37.8176,38.5689,37.5913,37.28,3510448.0
2011-10-17,36.6412,36.7005,36.2358,36.85,1188261.0
2011-10-14,37.0301,37.1204,36.7893,36.97,2997332.0
2011-10-13,36.9705,37.3028,36.4065,36.84,2273475.0
2011-10-12,37.0606,37.5445,36.9195,36.91,3194642.0
2011-10-11,37.1064,37.8559,37.1064,36.62,1446982.0
2011-10-10,36.8044,37.2236,36.6511,36.4,3110654.0
2011-10-07,35.3012,35.5384,34.8071,35.51,5899526.0
2011-10-06,35.3015,35.7164,34.8276,35.53,3473213.0
2011-10-05,36.3486,36.9675,36.1836,35.79,2117682.0
2011-10-04,36.3322,37.5114,36.2154,35.25,6973993.0
2011-10-03,34.3208,34.8853,34.1426,34.49,1881017.0
2011-09-30,35.3131,36.0673,35.2928,34.98,2060331.0
2011-09-29,34.3991,34.4572,33.6343,34.96,4047398.0
2011-09-28,34.4029,34.7301,33.5802,35.07,2971677.0
2011-09-27,35.6713,35.9776,35.4145,35.89,3210153.0
2011-09-26,35.8948,36.4168,35.7017,35.48,2186110.0
2011-09-23,34.8205,34.9594,34.4929,34.95,3135126.0
2011-09-22,35.0901,35.6524,34.8492,35.02,6740186.0
2011-09-21,35.1856,35.3904,34.7175,35.63,1920359.0
2011-09-20,36.2401,36.6412,35.9894,36.19,1136558.0
2011-09-19,36.3511,36.6443,36.1185,36.15,1994932.0
2011-09-16,36.3104,36.3402,35.913,36.43,2077391.0
2011-09-15,36.08,36.2497,35.7805,36.11,1873714.0
2011-09-14,36.0503,36.3924,35.5171,35.94,2482254.0
2011-09-13,35.9766,36.5161,35.9149,35.49,2413842.0
